cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
T Cell,SLC12A2_SLC12A2,4721,0.0025418343571277273,0.049680098578344684,19.54497878236377,1.8798794,-3.209410202984623
T Cell,SLC22A5_SLC5A3,4721,0.00021181952976064393,0.03989335181982993,73.8871383331869,2.7948732,-2.5949075844457887
T Cell,SLC5A1_SLC5A1,4721,0.00042363905952128787,0.004889041675679078,11.540582875440464,2.9725187,0.757806635861224
T Cell,SLC22A5_SLC29A1,4721,0.00021181952976064393,0.017021953683227287,33.04098697274782,2.8816092,-1.3835492133843175
T Cell,SLC10A1_SLC10A1,4721,0.0,0.0,,2.9986203,-inf
T Cell,SLC1A5_SLC22A5,4721,0.0019063757678457953,0.057793440997332225,29.063060796378902,2.897312,-0.5342693409458944
T Cell,SLC5A3_SLC6A4,4721,0.00042363905952128787,0.018253282848390267,43.086874163625225,2.9312525,-1.2172264486222006
T Cell,SLC12A2_SLC5A3,4721,0.0006354585892819318,0.12882539780399596,69.99994806559896,2.6365414,-3.504441774289337
T Cell,SLC5A1_SLC6A2,4721,0.0,0.0,,2.996379,-inf
T Cell,SLC5A3_SLC5A7,4721,0.00042363905952128787,0.009440716446577357,22.28481117214585,2.946676,-0.5584527089394462
T Cell,SLC12A2_SLC29A1,4721,0.0008472781190425757,0.06966471281535928,41.84630574370398,2.784623,-1.4324053797260743
T Cell,SLC1A5_SLC6A2,4721,0.00042363905952128787,0.010892287257141283,25.711244070481996,2.9731133,0.09038197494809458
T Cell,SLC12A2_SLC22A4,4721,0.0,0.0,,2.9448068,-inf
T Cell,SLC22A4_SLC5A3,4721,0.0,0.0,,2.8385992,-inf
T Cell,SLC5A5_SLC6A2,4721,0.0,0.0,,2.997438,-inf
T Cell,SLC29A1_SLC5A3,4721,0.00042363905952128787,0.07324149675906086,58.37203191293099,2.6662195,-3.615527683549964
T Cell,SLC22A4_SLC29A1,4721,0.0,0.006518539966753397,,2.9074633,-inf
T Cell,SLC22A5_SLC5A1,4721,0.0,0.0,,2.9879668,-inf
T Cell,SLC12A2_SLC5A5,4721,0.0,0.0,,2.9738955,-inf
T Cell,SLC12A2_SLC5A7,4721,0.00021181952976064393,0.006542294260127004,30.886171202059586,2.97971,-1.7396930236095929
T Cell,SLC5A1_SLC5A3,4721,0.0,0.007374021251536072,,2.8649788,-inf
T Cell,SLC5A3_SLC5A3,4721,0.011226435077314129,0.24821422071203478,21.167703244543606,1.2007134,-2.7668455910507777
T Cell,SLC1A5_SLC5A3,4721,0.0014827367083245075,0.2795728675246549,67.76874029785617,2.5528557,-2.1139045094296973
T Cell,SLC29A1_SLC6A4,4721,0.0,0.0,,2.9755585,-inf
T Cell,SLC1A5_SLC29A1,4721,0.0016945562380851515,0.13952104413656535,44.38421337971542,2.72694,-0.506405961169851
T Cell,SLC12A2_SLC22A5,4721,0.0,0.0,,2.923733,-inf
T Cell,SLC12A2_SLC5A1,4721,0.00021181952976064393,0.0050169129333720855,23.684845958449614,2.968643,-2.771891845997741
T Cell,SLC29A1_SLC29A1,4721,0.0021181952976064393,0.04027233454422487,19.012569138328562,2.0684257,-2.4042390721515026
T Cell,SLC1A5_SLC5A5,4721,0.00042363905952128787,0.008270986376964669,19.523663342825103,2.957277,-1.3412574916678788
T Cell,SLC5A5_SLC6A4,4721,0.0,0.0,,2.9933136,-inf
T Cell,SLC29A1_SLC5A5,4721,0.00021181952976064393,0.005465468495552012,25.802476767501048,2.9803429,-2.180792819474633
T Cell,SLC1A5_SLC22A4,4721,0.0006354585892819318,0.016985883009131692,19.839094228769,2.9217844,-1.3814103026279827
T Cell,SLC12A2_SLC6A2,4721,0.0,0.0,,2.9844556,-inf
T Cell,SLC5A5_SLC5A5,4721,0.0,0.0,,2.9824011,-inf
T Cell,SLC1A5_SLC5A1,4721,0.00021181952976064393,0.01148789340014016,45.546811684114346,2.9493165,-2.6913015395073123
T Cell,SLC5A5_SLC5A7,4721,0.0,0.0,,2.9963868,-inf
T Cell,SLC5A7_SLC6A4,4721,0.0,0.0,,2.9957554,-inf
